,x,y,v,id
2422,12.76082429631662,52.420116850320625,0.20409852195611045,"i=28,j=70"
2423,12.760971229711624,52.420119633987866,0.6243888524169247,"i=28,j=71"
2424,12.761118163130622,52.42012241747264,0.23496208714271827,"i=28,j=72"
2425,12.76126509657362,52.42012520077495,0.6253547722372516,"i=28,j=73"
2426,12.761412030040614,52.42012798389478,0.6926710379687743,"i=28,j=74"
2427,12.761558963531602,52.420130766832145,0.712301523696353,"i=28,j=75"
2428,12.761705897046582,52.42013354958702,0.12568231414610676,"i=28,j=76"
2429,12.761852830585553,52.42013633215944,0.6656120157470474,"i=28,j=77"
2430,12.761999764148516,52.420139114549364,0.01441587934887345,"i=28,j=78"
2431,12.762146697735465,52.42014189675683,0.6317147290598197,"i=28,j=79"
2432,12.762293631346402,52.42014467878182,0.22789061682110312,"i=28,j=80"
2433,12.762440564981326,52.420147460624335,0.8350893230111828,"i=28,j=81"
2434,12.762587498640231,52.42015024228438,0.8426322691882709,"i=28,j=82"
2435,12.76273443232312,52.42015302376194,0.819695257387386,"i=28,j=83"
2436,12.750543592378099,52.41983170636373,0.18457839561007505,"i=29,j=0"
2437,12.750690523791105,52.41983450279491,0.47098701821238087,"i=29,j=1"
2438,12.750837455228222,52.419837299043635,0.46769257794200025,"i=29,j=2"
2439,12.750984386689446,52.41984009510988,0.32491851951148265,"i=29,j=3"
2440,12.751131318174775,52.41984289099366,0.38264216002636064,"i=29,j=4"
2441,12.751278249684209,52.41984568669498,0.683141150710355,"i=29,j=5"
2442,12.751425181217742,52.419848482213816,0.6649299686728481,"i=29,j=6"
2443,12.75157211277538,52.4198512775502,0.8683989973429971,"i=29,j=7"
2444,12.751719044357117,52.419854072704105,0.562517604588054,"i=29,j=8"
2445,12.75186597596295,52.41985686767554,0.8477541813737567,"i=29,j=9"
2446,12.75201290759288,52.419859662464525,0.041923442563219115,"i=29,j=10"
2447,12.752159839246906,52.41986245707102,0.7706057178795638,"i=29,j=11"
2448,12.752306770925022,52.41986525149506,0.5401500046826164,"i=29,j=12"
2449,12.752453702627234,52.41986804573663,0.9298850814964771,"i=29,j=13"
2450,12.752600634353533,52.41987083979573,0.6840255197497717,"i=29,j=14"
2451,12.75274756610392,52.41987363367236,0.422792720816605,"i=29,j=15"
2452,12.752894497878396,52.41987642736652,0.1368508846114399,"i=29,j=16"
2453,12.753041429676955,52.41987922087821,0.9952286315527015,"i=29,j=17"
2454,12.7531883614996,52.41988201420743,0.40594596828919616,"i=29,j=18"
2455,12.753335293346325,52.41988480735418,0.5684014379500165,"i=29,j=19"
2456,12.753482225217132,52.41988760031847,0.41413987573324496,"i=29,j=20"
2457,12.753629157112016,52.419890393100296,0.4215159146748999,"i=29,j=21"
2458,12.75377608903098,52.419893185699635,0.24846123795886255,"i=29,j=22"
2459,12.75392302097402,52.41989597811651,0.044932311411085335,"i=29,j=23"
2460,12.754069952941132,52.41989877035092,0.74737550466659,"i=29,j=24"
2461,12.754216884932317,52.41990156240286,0.40105226548216766,"i=29,j=25"
2462,12.754363816947574,52.41990435427233,0.3452380801448178,"i=29,j=26"
2463,12.754510748986903,52.419907145959336,0.8499118370493873,"i=29,j=27"
2464,12.754657681050297,52.41990993746387,0.6226933664371593,"i=29,j=28"
2465,12.754804613137757,52.41991272878593,0.938015745574624,"i=29,j=29"
2466,12.754951545249282,52.41991551992552,0.06295781036052173,"i=29,j=30"
2467,12.755098477384873,52.419918310882636,0.07328015836721913,"i=29,j=31"
2468,12.755245409544523,52.419921101657295,0.8749181352099634,"i=29,j=32"
2469,12.755392341728234,52.41992389224947,0.3684417721254183,"i=29,j=33"
2470,12.755539273936005,52.41992668265918,0.20476234084090839,"i=29,j=34"
2471,12.75568620616783,52.41992947288644,0.6992283494297902,"i=29,j=35"
2472,12.755833138423712,52.419932262931205,0.0015787911957213518,"i=29,j=36"
2473,12.75598007070365,52.4199350527935,0.1422108440562,"i=29,j=37"
2474,12.75612700300764,52.41993784247333,0.31627503710779525,"i=29,j=38"
2475,12.756273935335678,52.419940631970704,0.7458171595251308,"i=29,j=39"
2476,12.756420867687767,52.41994342128559,0.9968864515598912,"i=29,j=40"
2477,12.756567800063904,52.41994621041801,0.3022634536470723,"i=29,j=41"
2478,12.756714732464086,52.41994899936797,0.7875920509381387,"i=29,j=42"
2479,12.756861664888312,52.41995178813544,0.9811282075841784,"i=29,j=43"
2480,12.757008597336585,52.41995457672046,0.8412095030238523,"i=29,j=44"
2481,12.757155529808895,52.419957365123,0.03144570467710284,"i=29,j=45"
2482,12.757302462305246,52.419960153343055,0.08129048406065598,"i=29,j=46"
2483,12.757449394825633,52.41996294138067,0.5553296302103324,"i=29,j=47"
2484,12.757596327370061,52.419965729235784,0.6784743376059358,"i=29,j=48"
2485,12.75774325993852,52.41996851690845,0.128490170272611,"i=29,j=49"
2486,12.757890192531017,52.41997130439863,0.4221613946303848,"i=29,j=50"
2487,12.758037125147544,52.419974091706344,0.6661559786768666,"i=29,j=51"
2488,12.7581840577881,52.41997687883158,0.7838930759808225,"i=29,j=52"
2489,12.758330990452686,52.41997966577435,0.8545250980088502,"i=29,j=53"
2490,12.7584779231413,52.41998245253465,0.654139561559799,"i=29,j=54"
2491,12.758624855853938,52.41998523911247,0.6234667891787323,"i=29,j=55"
2492,12.7587717885906,52.419988025507834,0.21566703754053917,"i=29,j=56"
2493,12.758918721351286,52.419990811720716,0.20280607508886417,"i=29,j=57"
2494,12.759065654135993,52.41999359775112,0.9527682262832554,"i=29,j=58"
2495,12.759212586944718,52.41999638359906,0.8199699462197262,"i=29,j=59"
2496,12.759359519777462,52.419999169264536,0.15577630743158621,"i=29,j=60"
2497,12.759506452634222,52.42000195474753,0.8950126181770596,"i=29,j=61"
2498,12.759653385514996,52.420004740048064,0.6345592450408682,"i=29,j=62"
2499,12.759800318419785,52.42000752516612,0.35718540214777716,"i=29,j=63"
2500,12.759947251348585,52.4200103101017,0.3706183348643234,"i=29,j=64"
2501,12.760094184301394,52.4200130948548,0.08851794514319589,"i=29,j=65"
2502,12.760241117278213,52.42001587942545,0.08992095726206595,"i=29,j=66"
2503,12.760388050279039,52.420018663813615,0.8713963588082266,"i=29,j=67"
2504,12.760534983303868,52.42002144801931,0.33800057807966377,"i=29,j=68"
2505,12.7606819163527,52.42002423204253,0.3098216396320207,"i=29,j=69"
2506,12.760828849425538,52.42002701588327,0.33081787793846273,"i=29,j=70"
2507,12.760975782522374,52.42002979954155,0.4387288896697872,"i=29,j=71"
2508,12.76112271564321,52.42003258301735,0.6061278523026732,"i=29,j=72"
2509,12.761269648788042,52.420035366310685,0.6373068621251536,"i=29,j=73"
2510,12.76141658195687,52.42003814942155,0.9915903696665356,"i=29,j=74"
2511,12.761563515149694,52.42004093234993,0.7765729504632223,"i=29,j=75"
2512,12.761710448366513,52.420043715095844,0.6623758869561721,"i=29,j=76"
2513,12.761857381607319,52.420046497659285,0.7655134810927917,"i=29,j=77"
2514,12.762004314872117,52.42004928004025,0.1420963815557853,"i=29,j=78"
2515,12.762151248160901,52.42005206223873,0.2471018080275933,"i=29,j=79"
2516,12.762298181473673,52.42005484425476,0.7710094070585837,"i=29,j=80"
2517,12.76244511481043,52.42005762608831,0.7792691814916295,"i=29,j=81"
2518,12.76259204817117,52.420060407739385,0.3651722188457023,"i=29,j=82"
2519,12.762738981555891,52.42006318920799,0.7795401747124199,"i=29,j=83"
2520,12.750548166333944,52.419741872554326,0.5470975848776428,"i=30,j=0"
2521,12.750695097448801,52.4197446689765,0.11612435929469977,"i=30,j=1"
2522,12.750842028587767,52.419747465216204,0.5934155785841738,"i=30,j=2"
2523,12.75098895975084,52.41975026127344,0.03749859016042556,"i=30,j=3"
2524,12.751135890938018,52.4197530571482,0.3655165456738899,"i=30,j=4"
2525,12.7512828221493,52.41975585284051,0.7717186140175953,"i=30,j=5"
2526,12.751429753384684,52.419758648350346,0.8152860184143187,"i=30,j=6"
2527,12.751576684644169,52.419761443677714,0.4044967067011537,"i=30,j=7"
2528,12.751723615927755,52.41976423882261,0.3890674315717909,"i=30,j=8"
2529,12.751870547235438,52.419767033785035,0.08997373552094867,"i=30,j=9"
2530,12.752017478567215,52.419769828565,0.578202645196671,"i=30,j=10"
2531,12.752164409923088,52.4197726231625,0.5498879292973778,"i=30,j=11"
2532,12.752311341303054,52.41977541757751,0.5310964410284683,"i=30,j=12"
2533,12.752458272707111,52.41977821181008,0.7160795283817172,"i=30,j=13"
2534,12.752605204135257,52.41978100586018,0.8229115166572151,"i=30,j=14"
2535,12.752752135587492,52.4197837997278,0.6809637128105325,"i=30,j=15"
2536,12.752899067063815,52.41978659341296,0.7465329435854319,"i=30,j=16"
2537,12.753045998564222,52.419789386915646,0.7241061547168529,"i=30,j=17"
2538,12.753192930088712,52.41979218023586,0.8375804557874889,"i=30,j=18"
2539,12.753339861637285,52.41979497337361,0.5258677698575682,"i=30,j=19"
2540,12.75348679320994,52.41979776632889,0.509719362104034,"i=30,j=20"
2541,12.75363372480667,52.41980055910171,0.016566603002038938,"i=30,j=21"
2542,12.75378065642748,52.419803351692046,0.7174012320180105,"i=30,j=22"
2543,12.753927588072365,52.41980614409993,0.9939939771938345,"i=30,j=23"
2544,12.754074519741323,52.41980893632534,0.3970670451938102,"i=30,j=24"
2545,12.754221451434354,52.41981172836828,0.5803620391938554,"i=30,j=25"
2546,12.754368383151457,52.41981452022874,0.5977534687476529,"i=30,j=26"
2547,12.754515314892627,52.41981731190675,0.05359042857350349,"i=30,j=27"
2548,12.754662246657869,52.41982010340229,0.7442155690904605,"i=30,j=28"
2549,12.754809178447173,52.41982289471534,0.3697257266658479,"i=30,j=29"
2550,12.754956110260546,52.41982568584595,0.5316954369267518,"i=30,j=30"
2551,12.75510304209798,52.41982847679406,0.48083826562334453,"i=30,j=31"
2552,12.755249973959474,52.419831267559715,0.17429915563600962,"i=30,j=32"
2553,12.75539690584503,52.41983405814291,0.45809738384743115,"i=30,j=33"
2554,12.755543837754644,52.419836848543625,0.13247788266231564,"i=30,j=34"
2555,12.755690769688314,52.41983963876187,0.653544500366245,"i=30,j=35"
2556,12.755837701646042,52.419842428797644,0.5143412805582098,"i=30,j=36"
2557,12.75598463362782,52.419845218650956,0.21828261972636576,"i=30,j=37"
2558,12.756131565633654,52.41984800832179,0.8931061148293662,"i=30,j=38"
2559,12.756278497663535,52.41985079781016,0.8662143016695092,"i=30,j=39"
2560,12.756425429717467,52.419853587116066,0.6411442350046144,"i=30,j=40"
2561,12.756572361795447,52.4198563762395,0.12675684846078517,"i=30,j=41"
2562,12.756719293897472,52.419859165180455,0.7954032947218778,"i=30,j=42"
2563,12.756866226023542,52.41986195393895,0.8820609453540298,"i=30,j=43"
2564,12.757013158173654,52.41986474251497,0.0018955785332170905,"i=30,j=44"
2565,12.757160090347808,52.41986753090852,0.6865730373857143,"i=30,j=45"
2566,12.757307022546,52.4198703191196,0.6465588238489323,"i=30,j=46"
2567,12.757453954768232,52.41987310714821,0.18213119004897937,"i=30,j=47"
2568,12.757600887014501,52.41987589499434,0.6579956462256246,"i=30,j=48"
2569,12.757747819284802,52.41987868265802,0.4983960253864813,"i=30,j=49"
2570,12.757894751579139,52.41988147013922,0.42173208741500956,"i=30,j=50"
2571,12.758041683897506,52.41988425743795,0.9667767553672569,"i=30,j=51"
2572,12.758188616239906,52.419887044554194,0.3851943188771606,"i=30,j=52"
2573,12.75833554860633,52.419889831487986,0.036471903761096436,"i=30,j=53"
2574,12.758482480996785,52.41989261823931,0.9611756792734554,"i=30,j=54"
2575,12.758629413411265,52.41989540480814,0.1769527415845692,"i=30,j=55"
2576,12.758776345849768,52.41989819119452,0.26891845932936065,"i=30,j=56"
2577,12.758923278312292,52.41990097739842,0.5726852721314932,"i=30,j=57"
2578,12.759070210798841,52.419903763419846,0.9158582271935947,"i=30,j=58"
2579,12.759217143309407,52.41990654925881,0.3828794648473278,"i=30,j=59"
2580,12.75936407584399,52.4199093349153,0.08321590104861842,"i=30,j=60"
2581,12.759511008402589,52.41991212038933,0.30005257545157227,"i=30,j=61"
2582,12.759657940985203,52.41991490568087,0.07685163476324852,"i=30,j=62"
2583,12.759804873591829,52.419917690789944,0.9375870192937753,"i=30,j=63"
2584,12.759951806222467,52.419920475716545,0.9756442068115595,"i=30,j=64"
2585,12.760098738877117,52.41992326046068,0.05109378193182901,"i=30,j=65"
2586,12.760245671555774,52.41992604502234,0.8568429488626345,"i=30,j=66"
2587,12.760392604258437,52.41992882940153,0.9056232912457071,"i=30,j=67"
2588,12.760539536985107,52.41993161359825,0.7120400863012945,"i=30,j=68"
2589,12.760686469735779,52.4199343976125,0.1296784311781659,"i=30,j=69"
2590,12.760833402510452,52.419937181444276,0.37312921664838594,"i=30,j=70"
2591,12.760980335309126,52.41993996509358,0.6861617915957691,"i=30,j=71"
2592,12.7611272681318,52.4199427485604,0.6117481547855059,"i=30,j=72"
2593,12.76127420097847,52.41994553184477,0.07028787707818518,"i=30,j=73"
2594,12.761421133849137,52.41994831494665,0.0028964971623043345,"i=30,j=74"
2595,12.761568066743799,52.41995109786607,0.729942529999987,"i=30,j=75"
2596,12.76171499966245,52.419953880603,0.6525870292702782,"i=30,j=76"
2597,12.761861932605093,52.41995666315748,0.6399270202783779,"i=30,j=77"
2598,12.762008865571728,52.419959445529464,0.31477699659396907,"i=30,j=78"
2599,12.76215579856235,52.419962227719,0.4841381455997359,"i=30,j=79"
2600,12.762302731576959,52.41996500972605,0.5292194622702281,"i=30,j=80"
2601,12.76244966461555,52.419967791550626,0.2676806443612263,"i=30,j=81"
2602,12.762596597678128,52.41997057319274,0.6949076953564451,"i=30,j=82"
2603,12.762743530764686,52.41997335465237,0.185673263058037,"i=30,j=83"
2604,12.750552740265679,52.41965203874328,0.9785059080823137,"i=31,j=0"
2605,12.750699671082387,52.419654835156436,0.5567293511073396,"i=31,j=1"
2606,12.750846601923204,52.41965763138712,0.5619300929213806,"i=31,j=2"
2607,12.750993532788128,52.419660427435346,0.8646432945331515,"i=31,j=3"
2608,12.751140463677158,52.4196632233011,0.8428043641046158,"i=31,j=4"
2609,12.751287394590289,52.41966601898439,0.7735131230361237,"i=31,j=5"
2610,12.751434325527525,52.41966881448521,0.20240201869165897,"i=31,j=6"
2611,12.75158125648886,52.41967160980357,0.18826973855604867,"i=31,j=7"
2612,12.751728187474297,52.41967440493946,0.6197884536872919,"i=31,j=8"
2613,12.751875118483827,52.41967719989288,0.1415431191814016,"i=31,j=9"
2614,12.752022049517455,52.41967999466383,0.52269025706557,"i=31,j=10"
2615,12.752168980575178,52.41968278925231,0.1551115911167953,"i=31,j=11"
2616,12.752315911656993,52.41968558365834,0.1966789560979677,"i=31,j=12"
2617,12.752462842762899,52.41968837788189,0.25935132396310245,"i=31,j=13"
2618,12.752609773892896,52.41969117192297,0.32200667039639175,"i=31,j=14"
2619,12.752756705046979,52.41969396578159,0.9119599603673041,"i=31,j=15"
2620,12.75290363622515,52.419696759457736,0.19262739410194418,"i=31,j=16"
2621,12.753050567427406,52.41969955295142,0.2815470611980031,"i=31,j=17"
2622,12.753197498653744,52.41970234626264,0.4172089857501903,"i=31,j=18"
2623,12.753344429904166,52.41970513939138,0.8094750729152251,"i=31,j=19"
2624,12.753491361178666,52.41970793233766,0.5151285866952747,"i=31,j=20"
2625,12.753638292477246,52.41971072510147,0.8519650121965964,"i=31,j=21"
2626,12.753785223799902,52.419713517682816,0.21966680785480663,"i=31,j=22"
2627,12.753932155146634,52.41971631008169,0.7343974571130089,"i=31,j=23"
2628,12.754079086517441,52.419719102298096,0.19586805947341523,"i=31,j=24"
2629,12.75422601791232,52.41972189433204,0.6245817137124722,"i=31,j=25"
2630,12.75437294933127,52.41972468618351,0.6072459003239914,"i=31,j=26"
2631,12.754519880774287,52.419727477852504,0.25929464009340797,"i=31,j=27"
2632,12.754666812241375,52.41973026933905,0.7927026604988452,"i=31,j=28"
2633,12.754813743732527,52.419733060643104,0.4824642969891658,"i=31,j=29"
2634,12.754960675247744,52.419735851764706,0.30110232412858495,"i=31,j=30"
2635,12.755107606787023,52.419738642703834,0.2212195451821416,"i=31,j=31"
2636,12.755254538350364,52.4197414334605,0.9433831356145387,"i=31,j=32"
2637,12.755401469937766,52.41974422403468,0.20329528837800714,"i=31,j=33"
2638,12.755548401549227,52.419747014426406,0.8619577278299796,"i=31,j=34"
2639,12.755695333184741,52.419749804635664,0.0144393425525291,"i=31,j=35"
2640,12.755842264844315,52.41975259466245,0.5680912934605197,"i=31,j=36"
2641,12.75598919652794,52.419755384506765,0.7799779753387192,"i=31,j=37"
2642,12.756136128235616,52.41975817416861,0.4073023858898912,"i=31,j=38"
2643,12.756283059967345,52.41976096364798,0.20895069218713713,"i=31,j=39"
2644,12.75642999172312,52.419763752944895,0.23864000126526408,"i=31,j=40"
2645,12.756576923502944,52.41976654205933,0.2973246528575155,"i=31,j=41"
2646,12.756723855306813,52.41976933099131,0.01584906492412641,"i=31,j=42"
2647,12.756870787134728,52.4197721197408,0.05643559110225527,"i=31,j=43"
2648,12.757017718986685,52.419774908307836,0.9017419221213004,"i=31,j=44"
2649,12.757164650862682,52.41977769669239,0.6246129338495202,"i=31,j=45"
2650,12.757311582762718,52.419780484894474,0.4430261518176548,"i=31,j=46"
2651,12.757458514686792,52.4197832729141,0.24147031885768444,"i=31,j=47"
2652,12.757605446634903,52.419786060751264,0.058977913686360295,"i=31,j=48"
2653,12.757752378607048,52.41978884840594,0.6380683297469956,"i=31,j=49"
2654,12.757899310603229,52.419791635878155,0.8920706051552633,"i=31,j=50"
2655,12.75804624262344,52.41979442316789,0.12856650492908583,"i=31,j=51"
2656,12.75819317466768,52.41979721027517,0.9509219549460922,"i=31,j=52"
2657,12.758340106735949,52.419799997199966,0.10247640888188236,"i=31,j=53"
2658,12.758487038828244,52.4198027839423,0.13591019419654082,"i=31,j=54"
2659,12.758633970944567,52.41980557050217,0.6042166837133914,"i=31,j=55"
2660,12.758780903084912,52.41980835687955,0.16095936689482793,"i=31,j=56"
2661,12.758927835249278,52.41981114307448,0.5709750037180696,"i=31,j=57"
2662,12.759074767437667,52.41981392908693,0.4057011280002376,"i=31,j=58"
2663,12.759221699650075,52.419816714916905,0.5981398716268894,"i=31,j=59"
2664,12.7593686318865,52.41981950056441,0.11062078661012109,"i=31,j=60"
2665,12.75951556414694,52.41982228602945,0.8779002440467318,"i=31,j=61"
2666,12.759662496431394,52.41982507131202,0.20204239046553352,"i=31,j=62"
2667,12.759809428739862,52.41982785641213,0.02764959736860295,"i=31,j=63"
2668,12.759956361072343,52.41983064132975,0.8732072025400434,"i=31,j=64"
